0 1 1 0 0 1 0 1,g7_3,0.009838342666625977,0.23083066940307617,2.567905515139604,4.224343136903437,0.1252092199116517,0.13589144125525074,6,5,False,False
0 0 0 0 1 0 1 0 0 0,g7_3,0.009887456893920898,0.23067140579223633,2.5679055151395875,4.224343136903455,0.12520921991165107,0.1358914412552515,7,7,False,False
1 1 0 1 0 0 1,g7_3,0.009844303131103516,0.23053455352783203,2.5679055151395573,4.224343136903415,0.1252092199116504,0.1358914412552502,7,7,False,False
0 0 0 0 1 0 0 1 0 0 0,g7_3,0.009895086288452148,0.23060154914855957,2.750376633915918,4.0664684266364,0.13232180292411438,0.1294688503512,7,6,False,False
1 1 0 1 0,g7_3,0.00987553596496582,0.23025226593017578,2.5679055151396315,4.224343136903455,0.12520921991165213,0.13589144125525143,7,7,False,False
0 0 0 1 0 0 0 0 0,g7_3,0.009882926940917969,0.23018288612365723,2.567905515139569,4.22434313690343,0.12520921991165074,0.13589144125524982,6,6,False,False
1 0 0 0 1 0 0 0 1 1 0,g7_3,0.006993770599365234,0.20340394973754883,2.768111034780188,4.074454168969232,0.13306248331333187,0.12980468174954304,7,6,False,False
1 1 0 0 1 1 1 0 0 1 0,g7_3,0.006540536880493164,0.20360684394836426,2.768111034780149,4.0744541689692335,0.13306248331333065,0.1298046817495432,7,7,False,False
0 1 1 0 0 1 0 0 0 1,g7_3,0.006543397903442383,0.20526409149169922,2.7681110347801594,4.074454168969228,0.13306248331333073,0.129804681749543,7,7,False,False
0 0 1 1 0 0 1 1 1,g7_3,0.006955146789550781,0.20559000968933105,2.567905515139571,4.2243431369034505,0.1252092199116512,0.1358914412552506,6,5,False,False
1 1 1 0 0 0 0 0 0 1 1,g7_3,0.006766557693481445,0.20626282691955566,2.5679055151395955,4.22434313690346,0.1252092199116511,0.1358914412552508,7,7,False,False
1 0 0 0 0 1 1 1,g7_3,0.006773710250854492,0.20587372779846191,2.567905515139585,4.224343136903455,0.12520921991165185,0.13589144125525054,6,6,False,False
0 0 1 1 1 0 1 1 1 0,g7_3,0.006716728210449219,0.206343412399292,2.5679055151395924,4.22434313690347,0.12520921991165165,0.13589144125525174,7,7,False,False
0 1 0 0 1 0 1 0 0 1 1,g7_3,0.002358675003051758,0.0075228214263916016,0.22399999999999992,0.25199999999999995,0.03999999999999998,0.03599999999999999,7,7,False,False
0 1 1 0 1 0 1 1 1 0 1,g7_3,0.006505727767944336,0.2063441276550293,2.567905515139557,4.224343136903424,0.12520921991165035,0.13589144125525035,7,6,False,False
0 1 0 1 0 0 1 0 0,g7_3,0.006561279296875,0.20586657524108887,2.5679055151395556,4.224343136903414,0.12520921991165038,0.13589144125524996,7,6,False,False
0 1 0 1 1 1 0 0 1,g7_3,0.0064890384674072266,0.20424890518188477,2.567905515139597,4.22434313690345,0.12520921991165154,0.13589144125525102,7,7,False,False
0 1 1 0 0 0 1 0 0 0 0,g7_3,0.006494760513305664,0.20392680168151855,2.5679055151395653,4.224343136903451,0.12520921991165077,0.1358914412552508,6,5,False,False
1 0 0 1 0 0 1 1 0 1,g7_3,0.0064945220947265625,0.20552730560302734,2.7503766339159204,4.066468426636396,0.13232180292411427,0.1294688503511998,7,7,False,False
1 0 0 1 0 0 1 1 0 0 1,g7_3,0.006555795669555664,0.20381593704223633,2.7503766339159124,4.066468426636399,0.13232180292411413,0.12946885035119987,7,6,False,False
0 0 0 0 0 0 1 0 0 1 0,g7_3,0.0065991878509521484,0.20686984062194824,2.7503766339159186,4.066468426636415,0.13232180292411444,0.1294688503512003,7,7,False,False
1 1 0 0 0 1 0 1 1,g7_3,0.006745100021362305,0.20656752586364746,2.567905515139592,4.224343136903451,0.12520921991165126,0.1358914412552507,6,6,False,False
0 0 1 0 0 0 1 1 1 0,g7_3,0.0067408084869384766,0.20594048500061035,2.768111034780197,4.074454168969254,0.13306248331333184,0.1298046817495438,7,7,False,False
0 0 0 1 0 0 0 1 1 1 0,g7_3,0.0069086551666259766,0.20826435089111328,2.7681110347801923,4.074454168969241,0.13306248331333176,0.12980468174954324,7,7,False,False
1 1 0 0 0 1 0 1 1 0,g7_3,0.0070497989654541016,0.20465421676635742,2.567905515139594,4.224343136903438,0.12520921991165065,0.13589144125525013,6,6,False,False
1 0 0 0 0 1 1 0 0 0 1,g7_3,0.006911754608154297,0.20537734031677246,2.567905515139572,4.224343136903439,0.12520921991165024,0.13589144125525085,6,6,False,False
0 0 1 0 0 0 0 1 0 1 1,g7_3,0.003314495086669922,0.009941577911376953,0.39199999999999985,0.27999999999999986,0.06799999999999996,0.03999999999999998,7,7,False,False
0 1 1 0 1 0 1 1 0 0 1,g7_3,0.0066945552825927734,0.20534324645996094,2.7503766339159124,4.066468426636399,0.13232180292411413,0.1294688503512,7,7,False,False
1 1 1 0 1 0 1 1 0 1 0,g7_3,0.005215883255004883,0.006064653396606445,0.6159999999999997,0.16799999999999998,0.11599999999999996,0.023999999999999997,7,7,False,False
0 1 0 1 0 0 1 0 0 0 1,g7_3,0.006545305252075195,0.20629358291625977,2.5679055151395853,4.224343136903418,0.12520921991165143,0.13589144125525018,7,7,False,False
0 1 0 1 1 0 0 0,g7_3,0.006845951080322266,0.20418763160705566,2.5679055151395875,4.22434313690345,0.12520921991165093,0.13589144125525027,6,5,False,False
0 1 1 0 0 1 0 0 1 0,g7_3,0.006513118743896484,0.20484542846679688,2.567905515139541,4.224343136903455,0.12520921991164963,0.13589144125525104,7,7,False,False
0 1 0 0 1 0 0 0 0 1 1,g7_3,0.0066721439361572266,0.20503449440002441,2.567905515139593,4.224343136903458,0.12520921991165104,0.1358914412552506,7,7,False,False
0 1 0 0 0 1 0 0 1 1,g7_3,0.006634712219238281,0.2048473358154297,2.76811103478017,4.074454168969211,0.13306248331333054,0.1298046817495423,7,7,False,False
0 1 0 1 0 0 0 1 1,g7_3,0.0066449642181396484,0.2055971622467041,2.567905515139627,4.224343136903462,0.12520921991165201,0.1358914412552514,7,6,False,False
1 1 0 0 0 0 0 1 1,g7_3,0.00691533088684082,0.20537471771240234,2.750376633915839,4.066468426636396,0.13232180292411114,0.1294688503511997,7,7,False,False
1 0 0 1 0 1 0 0 0 1,g7_3,0.006634712219238281,0.2044661045074463,2.7503766339159363,4.066468426636414,0.13232180292411497,0.1294688503512003,6,7,False,False
0 0 1 0 0 0 1 1 0,g7_3,0.009774208068847656,0.22062373161315918,2.7503766339159252,4.066468426636406,0.13232180292411472,0.12946885035120043,7,6,False,False
0 1 0 0 1 0 0 0 1,g7_3,0.006629228591918945,0.20676016807556152,2.5679055151395587,4.2243431369034266,0.1252092199116503,0.13589144125524977,7,7,False,False
1 0 0 0 0 1 0 0 0 0 1,g7_3,0.007113218307495117,0.20676493644714355,2.5679055151395898,4.224343136903459,0.12520921991165113,0.13589144125525135,7,7,False,False
0 0 0 0 0 1 1 0 0 0 1,g7_3,0.007062673568725586,0.20707273483276367,2.567905515139556,4.224343136903442,0.1252092199116504,0.1358914412552503,6,6,False,False
0 1 1 0 0 0 0 1 0 0,g7_3,0.006638288497924805,0.20747780799865723,2.5679055151395693,4.224343136903409,0.12520921991165154,0.1358914412552501,6,5,False,False
1 0 1 0 0 0 0 0,g7_3,0.006681680679321289,0.20776009559631348,2.567905515139567,4.224343136903451,0.12520921991165088,0.13589144125525057,6,5,False,False
0 1 1 0 1 0 1 1 1 0 1,g7_3,0.006650686264038086,0.20809006690979004,2.5679055151396195,4.224343136903422,0.12520921991165201,0.1358914412552502,7,7,False,False
0 0 0 0 1 1 0 0 0 1 0,g7_3,0.006613492965698242,0.20686006546020508,2.567905515139594,4.224343136903435,0.1252092199116508,0.13589144125525085,7,5,False,False
0 1 1 0 1 0 0,g7_3,0.007001399993896484,0.20654916763305664,2.7681110347801723,4.0744541689692175,0.1330624833133314,0.12980468174954268,7,7,False,False
0 0 1 0 0 0 1 1 0 1 1,g7_3,0.0024411678314208984,0.004729747772216797,0.22399999999999992,0.13999999999999996,0.03999999999999999,0.019999999999999993,7,7,False,False
1 1 0 0 0 0 0 0 1,g7_3,0.006807088851928711,0.20640254020690918,2.567905515139587,4.224343136903474,0.12520921991165135,0.13589144125525185,6,5,False,False
1 0 1 1 0 1 0 0 0 0,g7_3,0.003128528594970703,0.009984493255615234,0.3919999999999998,0.2799999999999999,0.06799999999999998,0.03999999999999999,7,7,False,False
1 1 1 0 0 0 1 0,g7_3,0.006745815277099609,0.20577502250671387,2.768111034780141,4.074454168969213,0.13306248331333048,0.12980468174954252,7,6,False,False
0 0 1 0 0 0 1 1,g7_3,0.006711006164550781,0.20570158958435059,2.750376633915913,4.066468426636419,0.13232180292411386,0.12946885035120043,7,7,False,False
0 1 0 0 0 1 0 1,g7_3,0.007007122039794922,0.20670199394226074,2.7503766339159146,4.066468426636418,0.13232180292411383,0.1294688503512004,6,7,False,False
1 1 1 0 0 0 1 0 0 0 1,g7_3,0.006582736968994141,0.20604681968688965,2.5679055151395827,4.2243431369034345,0.12520921991165102,0.13589144125525063,7,7,False,False
0 1 1 0 0 1 0 0 1 0 0,g7_3,0.007169485092163086,0.20713210105895996,2.7503766339159097,4.066468426636394,0.13232180292411425,0.1294688503512,7,6,False,False
0 0 0 0 1 0 0 1 0 0 1,g7_3,0.0025513172149658203,0.007966041564941406,0.30799999999999983,0.25199999999999995,0.05199999999999998,0.03599999999999998,7,7,False,False
1 1 0 0 0 0 1 0 1 1,g7_3,0.006608009338378906,0.2058544158935547,2.5679055151396004,4.224343136903437,0.12520921991165196,0.13589144125525005,6,6,False,False
0 0 0 0 0 1 1 0 0 0 0,g7_3,0.006845235824584961,0.20478081703186035,2.5679055151395573,4.224343136903417,0.12520921991165035,0.13589144125525002,6,6,False,False
1 0 0 1 0 0 0 0 1 0 0,g7_3,0.0032052993774414062,0.00791168212890625,0.3919999999999998,0.2799999999999999,0.06799999999999996,0.03999999999999998,7,7,False,False
0 0 0 0 0 0 1 1 0 0 0,g7_3,0.006379365921020508,0.20464301109313965,2.750376633915903,4.0664684266363995,0.13232180292411472,0.12946885035120045,7,7,False,False
1 0 1 0 0 1 0 0 0 1 0,g7_3,0.006591081619262695,0.20508408546447754,2.750376633915902,4.066468426636406,0.1323218029241138,0.1294688503512001,7,7,False,False
0 1 1 1 0 0 1 0 0 0 1,g7_3,0.007237911224365234,0.20711302757263184,2.750376633915906,4.066468426636386,0.13232180292411425,0.1294688503511996,7,6,False,False
1 0 1 1 1 0 0 1 0 0,g7_3,0.0070455074310302734,0.20639371871948242,2.768111034780157,4.074454168969236,0.13306248331333087,0.1298046817495431,7,7,False,False
0 1 0 0 1 0 0 0 1 0,g7_3,0.007102489471435547,0.20569276809692383,2.567905515139569,4.224343136903435,0.12520921991165068,0.1358914412552509,7,6,False,False
0 1 0 1 0 0 0 1 0 0 1,g7_3,0.006678104400634766,0.2067418098449707,2.768111034780172,4.074454168969273,0.13306248331333087,0.12980468174954443,7,7,False,False
0 1 0 1 0 0 0 0 0 1 0,g7_3,0.006605386734008789,0.20554614067077637,2.7681110347802096,4.074454168969259,0.13306248331333254,0.12980468174954382,7,6,False,False
1 1 0 0 0 0 0 0 1 1 1,g7_3,0.006566762924194336,0.20626544952392578,2.56790551513959,4.224343136903471,0.1252092199116508,0.13589144125525104,7,7,False,False
0 0 0 1 1 1 0 0 1 0 1,g7_3,0.007002115249633789,0.20638680458068848,2.750376633915923,4.066468426636393,0.13232180292411477,0.12946885035119973,7,7,False,False
1 0 0 0 1 0 0 1 0 0 0,g7_3,0.006954669952392578,0.20626401901245117,2.750376633915914,4.066468426636402,0.13232180292411425,0.12946885035120045,7,7,False,False
1 0 0 0 1 1 1 0 0 1,g7_3,0.006969928741455078,0.20566320419311523,2.7503766339159443,4.066468426636426,0.13232180292411508,0.12946885035120073,6,6,False,False
0 0 1 0 0 0 0 0 1 0 1,g7_3,0.006717681884765625,0.20491743087768555,2.7681110347801545,4.074454168969237,0.1330624833133307,0.1298046817495436,7,7,False,False
1 0 0 0 0 1 0 1 1 0,g7_3,0.00653386116027832,0.20339250564575195,2.750376633915887,4.066468426636404,0.1323218029241132,0.1294688503511999,7,7,False,False
1 1 0 0 1 1 1 0 1 1,g7_3,0.006535530090332031,0.20458340644836426,2.5679055151395827,4.224343136903409,0.1252092199116511,0.13589144125524977,7,7,False,False
0 1 1 0 0 1 0 0 1,g7_3,0.006926059722900391,0.2062978744506836,2.5679055151395973,4.2243431369034194,0.1252092199116516,0.13589144125525032,6,6,False,False
0 0 1 0 0 1 0 1 0 0 0,g7_3,0.0019252300262451172,0.011426448822021484,0.2239999999999999,0.3639999999999999,0.03999999999999998,0.05199999999999998,7,7,False,False
0 0 0 0 1 1 0 0 0 0,g7_3,0.006440401077270508,0.20816326141357422,2.567905515139593,4.224343136903449,0.1252092199116514,0.13589144125525163,6,5,False,False
0 1,g7_3,0.006543397903442383,0.2056140899658203,2.5679055151395906,4.224343136903431,0.12520921991165135,0.13589144125525066,7,7,False,False
0 0 1 0 0 0 0 1 1 0 1,g7_3,0.007065296173095703,0.2067737579345703,2.7503766339159115,4.066468426636393,0.1323218029241142,0.12946885035119987,7,7,False,False
0 0 1 0 0 0 1 1 1 0 1,g7_3,0.007119417190551758,0.2056593894958496,2.7503766339159794,4.066468426636409,0.13232180292411622,0.1294688503512002,7,7,False,False
1 0 1 1 1 0 0 1,g7_3,0.006772041320800781,0.20506525039672852,2.5679055151395818,4.2243431369034585,0.1252092199116509,0.1358914412552513,6,5,False,False
0 0 1 0 0 0 0 1 1 0 0,g7_3,0.006777048110961914,0.2047121524810791,2.567905515139592,4.224343136903425,0.12520921991165107,0.1358914412552503,7,7,False,False
1 0 1 1 0 0 0 0 0 0 1,g7_3,0.006720781326293945,0.21150827407836914,2.5679055151395938,4.2243431369034585,0.12520921991165096,0.1358914412552511,6,5,False,False
0 0 1 0 0 0 0 1 1 0 0,g7_3,0.0065517425537109375,0.20383977890014648,2.7681110347801674,4.07445416896922,0.13306248331333145,0.12980468174954263,7,7,False,False
0 1 1 1 0 0 1 0 0 0 1,g7_3,0.0065670013427734375,0.20324015617370605,2.7503766339159506,4.066468426636417,0.13232180292411552,0.1294688503512009,7,7,False,False
0 0 0 0 1 0 0 0 0 1 1,g7_3,0.006608247756958008,0.2054457664489746,2.5679055151395627,4.224343136903468,0.12520921991165038,0.13589144125525152,6,6,False,False
1 0 1 0 0 0 0 1 1 1 0,g7_3,0.007025241851806641,0.20609593391418457,2.768111034780157,4.074454168969227,0.13306248331333081,0.1298046817495428,6,6,False,False
1 0 1 0 0 0 1 0 0 0 1,g7_3,0.006819963455200195,0.203538179397583,2.7503766339158773,4.066468426636409,0.1323218029241133,0.12946885035120048,7,7,False,False
0 1 0 0 0 0 1 1 1 0 1,g7_3,0.006627321243286133,0.20426297187805176,2.7681110347801905,4.074454168969236,0.13306248331333187,0.12980468174954313,7,7,False,False
1 0 1 0 1 1 1 0 0 0 1,g7_3,0.006574869155883789,0.2030489444732666,2.567905515139564,4.224343136903459,0.12520921991165007,0.13589144125525132,7,6,False,False
0 1 0 0 1 1,g7_3,0.0066070556640625,0.20371484756469727,2.5679055151395844,4.224343136903446,0.1252092199116516,0.13589144125525116,7,7,False,False
0 1 0 0 0 1 0 0 1 1 1,g7_3,0.006597280502319336,0.20427274703979492,2.7681110347801834,4.07445416896924,0.13306248331333206,0.12980468174954327,7,6,False,False
1 1 0 1 1 1 0 1,g7_3,0.006778240203857422,0.2058866024017334,2.5679055151395827,4.224343136903432,0.12520921991165104,0.13589144125525005,6,6,False,False
1 0 1 0 1 1 0 1 0 0,g7_3,0.00677180290222168,0.2057809829711914,2.567905515139601,4.224343136903455,0.12520921991165193,0.1358914412552511,7,7,False,False
0 1 0 0 0 1 1 0 0 1,g7_3,0.006941795349121094,0.2041018009185791,2.7681110347801465,4.07445416896923,0.13306248331333057,0.12980468174954282,7,6,False,False
0 0 1 0 1 1 0 0 1,g7_3,0.006697893142700195,0.20386958122253418,2.750376633915896,4.0664684266363915,0.13232180292411372,0.12946885035119976,7,7,False,False
1 1 0 0 0 1 0 1 1 0 0,g7_3,0.00660395622253418,0.20481348037719727,2.567905515139613,4.224343136903438,0.12520921991165174,0.13589144125525063,7,7,False,False
1 0 0 1 0 0 0 0 1 0 0,g7_3,0.009938240051269531,0.23047900199890137,2.7503766339158937,4.06646842663639,0.13232180292411339,0.1294688503511995,7,7,False,False
1 0 0 1 1 0 0 0 1 0 0,g7_3,0.009886503219604492,0.23058295249938965,2.750376633915915,4.0664684266363995,0.13232180292411422,0.1294688503512001,7,7,False,False
1 0 0 0 0 0 1 0 0 0 0,g7_3,0.010254144668579102,0.2313692569732666,2.7503766339158786,4.0664684266364075,0.13232180292411239,0.1294688503512002,6,5,False,False
1 1 0 1 0 0 1 1 0 1 0,g7_3,0.009865999221801758,0.23428583145141602,2.750376633915917,4.0664684266364075,0.13232180292411388,0.12946885035120015,6,7,False,False
1 0 0 1 0 1 1,g7_3,0.009894609451293945,0.2305138111114502,2.5679055151395773,4.22434313690342,0.1252092199116509,0.13589144125525016,7,7,False,False
0 0 1 0 0 0 0 0 1 0 1,g7_3,0.004691600799560547,0.014591217041015625,0.39199999999999974,0.27999999999999986,0.06799999999999996,0.03999999999999998,7,7,False,False
1 0 0 1 0 0 1 0 1 0 0,g7_3,0.009658575057983398,0.2328627109527588,2.567905515139557,4.224343136903447,0.12520921991164977,0.1358914412552511,6,7,False,False
0 0 0 1 0 0 0,g7_3,0.009815216064453125,0.2307581901550293,2.7681110347801514,4.074454168969259,0.13306248331333057,0.12980468174954396,7,7,False,False
0 1 0 1 0 0 0 0 1 1 0,g7_3,0.009826183319091797,0.23950791358947754,2.76811103478017,4.074454168969248,0.13306248331333148,0.1298046817495437,7,7,False,False
1 0 0 1 0 0 1 0 0 0 0,g7_3,0.009864330291748047,0.23007726669311523,2.7503766339158915,4.066468426636405,0.13232180292411333,0.12946885035120004,7,7,False,False
1 1 0 1 1 1 0 0 1 0 1,g7_3,0.009822368621826172,0.2301044464111328,2.567905515139591,4.224343136903426,0.12520921991165135,0.13589144125525013,7,7,False,False
0 1 0 0 0 0 1 1 0 0 1,g7_3,0.009836196899414062,0.23007583618164062,2.567905515139594,4.22434313690342,0.12520921991165077,0.13589144125524977,7,7,False,False
0 0 1 0 0 1 0 1 1,g7_3,0.009852170944213867,0.22977447509765625,2.768111034780151,4.074454168969234,0.13306248331333106,0.1298046817495434,7,7,False,False
1 0 0 0 0 0 1 0 0 1 1,g7_3,0.009861230850219727,0.22991085052490234,2.7503766339159217,4.066468426636408,0.13232180292411452,0.12946885035120034,7,7,False,False
0 0 0 1 0 0 1 0 0 0 0,g7_3,0.009851932525634766,0.23009276390075684,2.7503766339158946,4.066468426636398,0.13232180292411327,0.12946885035119982,7,6,False,False
0 0 1 1 1 0 0 0 1 0 1,g7_3,0.00987386703491211,0.2300126552581787,2.7681110347801634,4.07445416896923,0.13306248331333106,0.12980468174954302,7,7,False,False
1 0 1 0 1 1 0 1 0 1 1,g7_3,0.009840726852416992,0.2389354705810547,2.567905515139621,4.2243431369034266,0.12520921991165232,0.13589144125525016,7,7,False,False
0 0 0 0 1 0 1 1 0 0,g7_3,0.00984954833984375,0.23921537399291992,2.7681110347801865,4.074454168969242,0.13306248331333168,0.12980468174954382,7,7,False,False
1 0 0 1 0 1 1 1 0,g7_3,0.002888917922973633,0.016856908798217773,0.22399999999999995,0.36399999999999993,0.039999999999999994,0.05199999999999999,7,7,False,False
0 1 1 1 0 0 0 0 1,g7_3,0.009684324264526367,0.23302364349365234,2.768111034780147,4.074454168969237,0.13306248331333065,0.12980468174954302,7,7,False,False
0 1 0 0 1 1 1 0 0 0,g7_3,0.009775638580322266,0.23033356666564941,2.750376633915897,4.06646842663644,0.1323218029241136,0.1294688503512014,6,6,False,False
